"","PROBEID","SYMBOL","ENTREZID","ENSEMBL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"5733","17524969","Anln","68743","ENSMUSG00000036777",-0.240105973058492,5.47448877500077,-1.93066973438828,0.0760361351138164,0.125664133921896,-5.33566665319598
"5734","17525007","Dpy19l1","244745","ENSMUSG00000043067",-0.192283872295098,7.44765811806174,-1.39130820101739,0.187902202326705,0.26489573425085,-6.12058457823073
"5735","17525060","Tbx20","57246","ENSMUSG00000031965",-0.143890247665764,4.86957154142031,-0.481849581429707,0.63806781522124,0.710664488007148,-6.9619611469187
"5736","17525090","Glb1l2","244757","ENSMUSG00000036395",-0.514597569334494,6.4940512586003,-3.28149135735714,0.00608650230155006,0.0162569038290622,-2.91479206695219
"5737","17525186","Jam3","83964","ENSMUSG00000031990",-0.316643368891923,4.4646774597719,-2.47608203319442,0.0281094445089689,0.0552686846252815,-4.40819871168618
"5738","17525240","St14","19143","ENSMUSG00000031995",0.44018335420466,8.43969907157942,3.59525290392892,0.00335034451617764,0.0103999554385597,-2.31895045378745
"5739","17525310","Fli1","14247","ENSMUSG00000016087",0.197254806027598,9.89350537589762,1.5529067163067,0.14487504549925,0.214091701794784,-5.90312415542817
"5740","17525418","Hyls1","76832","ENSMUSG00000050555",0.463289301772827,6.03859159061185,2.50525256829157,0.0266147336052327,0.0530258959191717,-4.35601035162196
"5741","17525503","Chek1","12649","ENSMUSG00000032113",0.472436232276088,4.82020611304866,3.52109598787609,0.00385653829978853,0.0115696148993656,-2.45986470714095
"5742","17525561","Pknox2","208076","ENSMUSG00000035934",-0.42316240125148,7.62387460584539,-2.8281618504982,0.0144548786177811,0.0323147547985709,-3.76641179580138
"5743","17525653","Spa17","20686","ENSMUSG00000001948",-0.584549893114737,7.69471367534509,-3.36059294707224,0.00523417292622924,0.0146108386026959,-2.76475188894114
"5744","17525731","Olfr955","258242","ENSMUSG00000063176",-0.106271552897638,4.28171248775142,-0.436335260045254,0.669881472320479,0.738002923992643,-6.98397146517787
"5745","17525803","Gramd1b","235283","ENSMUSG00000040111",-0.346805038415278,7.02443072275094,-2.55291299083723,0.0243364095048697,0.0491735006218126,-4.27030801388484
"5746","17525868","Ubash3b","72828","ENSMUSG00000032020",0.281270730743623,6.17553125030123,2.91364957430103,0.0122833132234134,0.0285282096637141,-3.60740528861864
"5747","17525966","Tecta","21683","ENSMUSG00000037705",0.0829190053889919,4.23437253599378,0.62567522049045,0.542551761302049,0.622925949015058,-6.87871427635311
"5748","17525993","Tbcel","272589","ENSMUSG00000037287",-0.454170996718708,8.27592249956932,-4.13538967535087,0.00121692727888495,0.0049595995427209,-1.29772425631972
"5749","17526120","Rnf26","213211","ENSMUSG00000053128",-0.29054007794808,8.38944217652146,-2.43844458852811,0.0301578812851998,0.0584783274220676,-4.47522148231538
"5750","17526127","Gm10687","100038560",NA,-0.952215810302428,5.88041243774554,-6.95674843038966,1.09764578472426e-05,0.000185239321022057,3.52195415218723
"5751","17526195","Hinfp","102423","ENSMUSG00000032119",0.349689714978553,6.81873105851578,2.61340934878426,0.0217155228382087,0.0446650341791491,-4.16079560803721
"5752","17526261","Gm10080","100043172",NA,-0.124814685273876,8.12913593764166,-0.860060361184622,0.405617389676744,0.495131455478996,-6.7002036820619
"5753","17526310","Cxcr5","12145","ENSMUSG00000047880",-0.573364254619968,6.90721469919358,-3.36999882115194,0.00514117544293936,0.0144290753490383,-2.74689747891005
"5754","17526349","Arcn1","213827","ENSMUSG00000032096",0.394051971583629,9.97137845844768,3.7742026049817,0.00238913871807596,0.00804571672849527,-1.97925815686438
"5755","17526377","Ttc36","192653","ENSMUSG00000039438",-0.138379534655365,5.97179992363652,-0.726246478298411,0.480791347001254,0.565898027482223,-6.80845676767632
"5756","17526456","Cd3g","12502","ENSMUSG00000002033",-0.593838788722796,7.57406832770833,-2.77143991862349,0.0161003776126761,0.0351777397073459,-3.87133953132264
"5757","17526464","Cd3e","12501","ENSMUSG00000032093",-0.0404218713847682,7.94555986774422,-0.254032010329147,0.80351623473211,0.848557335145439,-7.05069200987314
"5758","17526492","Il10ra","16154","ENSMUSG00000032089",-0.243588890136734,7.27554240492427,-1.50863721466411,0.155735284574928,0.226600924364153,-5.96436305371054
"5759","17526576","Tagln","21345","ENSMUSG00000032085",0.0459040316598518,9.08210364452863,0.251715455631818,0.805267496080511,0.850107060619972,-7.05131620037738
"5760","17526659","Gm10677","100038460",NA,-0.21710664805043,5.54427215314529,-1.78322600079024,0.098326041208854,0.155263920106021,-5.5660409553795
"5761","17526663","Nxpe2","78252","ENSMUSG00000032028",-0.454029657567346,5.69772089355361,-3.05176701195596,0.00943776396071109,0.0230593979969903,-3.34867259695252
"5762","17526707","Zbtb16","235320","ENSMUSG00000066687",0.245936674803314,9.40239970380147,1.10777169370911,0.288395040676138,0.376996440910046,-6.4579628085183
"5763","17526850","Nkapd1","270156","ENSMUSG00000059820",0.555074005335691,6.40819879252657,4.95240620515449,0.000278839518776209,0.00175660100629681,0.203263744980998
"5764","17526881","Dixdc1","330938","ENSMUSG00000032064",-0.499379461594502,5.80667831539798,-4.02993198182352,0.00148001904773127,0.00572420536795227,-1.4959247314991
"5765","17526923","Hspb2","69253","ENSMUSG00000038086",-0.532778363687496,6.58469588844071,-4.45794409448671,0.00067369779730076,0.00332080210788077,-0.697032972317788
"5766","17526929","1110032A03Rik","68721","ENSMUSG00000037971",-0.54652952822099,9.26190373499238,-5.9028026735823,5.61185698534413e-05,0.000591912591535153,1.84676603831118
"5767","17526956","Layn","244864","ENSMUSG00000060594",0.000387586285448549,7.25345542414415,0.00252549433879441,0.998023985312067,0.998435779182178,-7.08515529863521
"5768","17526968","4833427G06Rik","235345","ENSMUSG00000032057",-0.600312216479621,6.37510684953781,-3.16027374218116,0.00767140867661364,0.0194322553238368,-3.14416921819026
"5769","17526982","Colca2","100502940","ENSMUSG00000079559",-0.781684979815133,7.80468244993175,-6.94388709121683,1.11871296924483e-05,0.000186691069602946,3.50245026326385
"5770","17527004","Fdx1","14148","ENSMUSG00000032051",0.724845112885036,7.65231549381531,6.8328813162907,1.31938623256718e-05,0.000209666920936604,3.33316166968149
"5771","17527013","Gm6981","629557",NA,-0.296243421133161,8.11664466054165,-1.87606145291072,0.0836931749535033,0.135441872270783,-5.42220113036982
"5772","17527016","Zc3h12c","244871","ENSMUSG00000035164",0.761654793030132,7.82149656107832,6.65952049423483,1.71274549925457e-05,0.000251910128815844,3.06534960274758
"5773","17527054","Atm","11920","ENSMUSG00000034218",-0.584324713512367,7.09000625112231,-4.43257096270198,0.000705472390727,0.00342225513590725,-0.743942936633367
"5774","17527123","Acat1","110446","ENSMUSG00000032047",-0.459445670139495,9.48594403524639,-4.58674771488727,0.000533801455863778,0.0028201098078306,-0.459904761490078
"5775","17527173","Elmod1","270162","ENSMUSG00000041986",-0.252743532561271,7.77773423386417,-1.470269495941,0.165700308423817,0.238951073601394,-6.01643916843863
"5776","17527188","Tnfaip8l3","244882","ENSMUSG00000074345",-0.419265568433884,6.00038556770415,-2.5588055512428,0.0240682010225943,0.0487631357207854,-4.25967605580062
"5777","17527323","Chrnb4","108015","ENSMUSG00000035200",-0.0840477107340725,5.08167750731948,-0.583876137657089,0.56947658386782,0.648865388731858,-6.90502604591682
"5778","17527511","Ppcdc","66812","ENSMUSG00000063849",-0.426236556858075,7.06884048537901,-4.41052139852876,0.000734344656647659,0.0035195670703809,-0.784759201644369
"5779","17527630","Ccdc33","382077","ENSMUSG00000037716",-1.07258998553214,6.2923602132319,-5.00818289861086,0.000252931722772225,0.00165608082090536,0.303019663502063
"5780","17527661","Islr","26968","ENSMUSG00000037206",-0.326190441192981,6.98140734872304,-1.58083854162697,0.138362296342265,0.205944973263729,-5.86386656243589
"5781","17527678","Pml","18854","ENSMUSG00000036986",-0.220108248809836,8.25465114029546,-1.92197152768327,0.0772113860549473,0.127255409588773,-5.34954177107533
"5782","17527694","Loxl1","16949","ENSMUSG00000032334",0.0840493678788636,9.02609047282178,0.571651570739949,0.577484445418485,0.655869063981449,-6.91239576174659
"5783","17527719","Cd276","102657","ENSMUSG00000035914",-0.279195746840232,6.60273934611972,-2.81943646544502,0.0146967732011435,0.0327195719985324,-3.78258411217861
"5784","17527787","Arih1","23806","ENSMUSG00000025234",0.669772945581682,10.0408070466388,5.86489150048966,5.96806799224373e-05,0.000617524962720763,1.78358457805303
"5785","17527806","Rps11-ps1","621119",NA,0.246638296322722,7.78394294368309,1.92472522833863,0.076837541037204,0.126813693761402,-5.34515285034067
"5786","17527825","Gm20275","100504539",NA,0.243225208335142,4.41362503189892,1.42138064487403,0.179171163285165,0.25448421982964,-6.08141066532627
"5787","17528111","Smad3","17127","ENSMUSG00000032402",0.388564443934664,7.49084397136107,3.28344607273343,0.00606384203877062,0.0162253138250446,-2.91108716921496
"5788","17528125","Smad6","17130","ENSMUSG00000036867",-0.710780315354333,8.60178754288922,-5.89874672592949,5.64887350701801e-05,0.000593990248512096,1.84001621679957
"5789","17528274","Plekho2","102595","ENSMUSG00000050721",0.68596423149652,8.1366145350425,4.61598453939415,0.000506474310694267,0.00271403183843413,-0.406321871198905
"5790","17528296","Trip4","56404","ENSMUSG00000032386",-0.23491467388744,6.60112196599548,-1.75678320400522,0.102894150155632,0.161118362149084,-5.60621949418484
"5791","17528395","Aph1c","68318","ENSMUSG00000053040",-0.418773637445351,7.96256705058659,-2.56973951111992,0.0235781000224413,0.0478835244862527,-4.23992750020905
"5792","17528430","Tpm1","22003","ENSMUSG00000032366",0.213511231417437,8.94552501589685,1.47496791435957,0.164451786535123,0.237519443860154,-6.01011278621152
"5793","17528586","Ccnb2","12442","ENSMUSG00000032218",0.441353507233273,6.19600018269914,3.7657950661054,0.00242727395900372,0.00813754800693412,-1.99519853712158
"5794","17528597","Rnf111","93836","ENSMUSG00000032217",0.511632407635874,8.72483372056575,4.98150695906232,0.00026499377322893,0.00169794405926687,0.255358414219327
"5795","17528644","Aqp9","64008","ENSMUSG00000032204",0.571269866193738,5.51225526464543,4.15720895643206,0.00116879482129303,0.00482050327239792,-1.25681571445086
"5796","17528673","Myzap","102371","ENSMUSG00000041361",-0.364633493805421,9.1102071325722,-2.47075965062939,0.0283907614073265,0.0556574121699258,-4.4176982980429
"5797","17528775","Ccpg1os","546143","ENSMUSG00000086158",-0.838531119173183,9.74915146323559,-6.94687632618294,1.11377859330891e-05,0.000186386803142841,3.506985397726
"5798","17528783","Pigb","55981","ENSMUSG00000079469",-0.669326585002439,7.63212656281385,-5.2637835060952,0.00016265482533011,0.00123506344556741,0.75508425999534
"5799","17528836","Mapk6","50772","ENSMUSG00000042688",0.473765269194921,9.0403827944766,4.74589539702955,0.000401525170493901,0.00228013013879522,-0.169370804380174
"5800","17528863","Tmod2","50876","ENSMUSG00000032186",-0.429828223592136,7.6143686931294,-2.37750395135288,0.0337819405021364,0.0642704368206729,-4.58295008228254
"5801","17528924","Fam83b","208994","ENSMUSG00000032358",0.796723338260804,5.98272764425038,5.52888521822139,0.000103880074282634,0.000917913753727523,1.21480689684998
"5802","17528947","Mlip","69642","ENSMUSG00000032355",-0.350763760752834,5.04102446034278,-1.40782413025485,0.183064414492227,0.258970226026666,-6.09914571099206
"5803","17528963","Lrrc1","214345","ENSMUSG00000032352",-0.145884693455392,7.66622935621877,-0.938985764750109,0.365164406809276,0.455675892771167,-6.6287439471655
"5804","17528983","Fbxo9","71538","ENSMUSG00000001366",-0.278007317718603,7.33421266723896,-2.61725205700668,0.0215586516457106,0.0444146774447909,-4.15381330576348
"5805","17529046","Cgas","214763","ENSMUSG00000032344",0.32685594323415,3.973107459811,2.42151509143149,0.0311253973678944,0.0598819061114501,-4.50524921631019
"5806","17529099","Col12a1","12816","ENSMUSG00000032332",0.607454429442584,7.58603964410306,4.17775573531521,0.00112526208643612,0.00472752114995709,-1.21832604700523
"5807","17529185","Filip1","70598","ENSMUSG00000034898",-0.396224013483561,6.71866533437093,-3.9390199984324,0.0017535492046929,0.0064018971878825,-1.66736294817934
"5808","17529218","Htr1b","15551","ENSMUSG00000049511",0.51512975614473,6.4103023736171,2.89157976512479,0.0128109215445489,0.0294493655497826,-3.6485473939702
"5809","17529290","Lca5","75782","ENSMUSG00000032258",-0.61431498639216,6.90253603083487,-4.17030671421304,0.0011408480140827,0.00475300448704412,-1.23227631747588
"5810","17529398","Me1","17436","ENSMUSG00000032418",0.584387682407481,9.51070264396701,2.65772513935248,0.0199720350390425,0.0417926866639552,-4.080092663352
"5811","17529529","Syncrip","56403","ENSMUSG00000032423",0.415031043398949,7.95480603452723,3.6534959939255,0.00300049292558276,0.00957695957227828,-2.20831349974647
"5812","17529549","Snhg5","72655","ENSMUSG00000097195",0.73248331944593,6.90738652113636,5.3276779466068,0.00014586292229637,0.00115437882097431,0.866753138844269
"5813","17529557","Gm24463","102632389",NA,-0.150799586025354,9.87892056833179,-0.970598288701074,0.349778678262684,0.440143680208304,-6.59858966712631
"5814","17529561","9430037G07Rik","320692","ENSMUSG00000097073",-0.141716073624912,4.91669729508698,-1.01964746984647,0.326830000846657,0.415984392409671,-6.55010869420347
"5815","17529569","Mthfsl","100039707","ENSMUSG00000079427",-0.225552949829546,7.40953693507184,-1.95954893353144,0.0722504176065081,0.120370481613067,-5.28935672325452
"5816","17529708","Chst2","54371","ENSMUSG00000033350",-0.357689403717198,7.50933861491521,-2.91243152623786,0.0123118632467597,0.0285450358790004,-3.60967753678773
"5817","17529764","Pls1","102502","ENSMUSG00000049493",0.148960251676549,8.21915501819288,1.141631241966,0.274568650185916,0.361816230122129,-6.42088274638698
"5818","17529814","Rasa2","114713","ENSMUSG00000032413",0.501839200791583,7.98805060129745,3.95017273935396,0.0017173746127999,0.00630440643706138,-1.6463056757588
"5819","17529844","Zbtb38","245007","ENSMUSG00000040433",0.2353494920337,7.82860355414924,2.21437544858112,0.0456405489662834,0.0823840098996697,-4.86596284166116
"5820","17529859","E030011O05Rik","319859",NA,1.23017747767579,7.46843838627847,9.94069709710044,2.25412149875598e-07,1.50049354433856e-05,7.48072909196518
"5821","17529897","Gm19325","100502694",NA,0.477102334007085,5.0871174064586,3.51189607468484,0.00392452968919083,0.011700705611853,-2.4773475416954
"5822","17529930","Clstn2","64085","ENSMUSG00000032452",-0.205022781567277,6.76369990099232,-2.11273447086317,0.0549131650029138,0.0960259111303143,-5.03783242729355
"5823","17530115","Il20rb","213208","ENSMUSG00000044244",0.336410258484665,6.06077704032127,1.76398900722162,0.10163092310484,0.159515551564342,-5.5953065378518
"5824","17530311","Tmem108","81907","ENSMUSG00000042757",-0.181141613425996,5.25062566142339,-0.919667441257239,0.374796747671663,0.465272962142754,-6.64674345494686
"5825","17530339","Ackr4","252837","ENSMUSG00000079355",-0.352766164100317,4.7222311377334,-2.87996856452696,0.013097438850523,0.0299166770236867,-3.6701678005517
"5826","17530653","Alas1","11655","ENSMUSG00000032786",-0.189767979958406,10.9088810419381,-1.46137800460169,0.168084929636092,0.241834008993714,-6.02837231837008
"5827","17530802","Rbm15b","109095","ENSMUSG00000074102",0.598920881891646,7.15631859951832,4.66226860067622,0.000466146764645679,0.00255506428819054,-0.321686211584176
"5828","17530915","Gm9917","100038755",NA,-0.877981659398704,7.4371919815539,-5.12157043318592,0.000207715835102117,0.00144656240392602,0.504602706970475
"5829","17530967","Slc38a3","76257","ENSMUSG00000010064",0.218484399998562,4.7028508954518,0.961548699632469,0.354135348262076,0.444505525128452,-6.60731002204453
"5830","17530990","Gnat1","14685","ENSMUSG00000034837",0.905483353720904,5.61572033565211,5.06273420598485,0.000230016140948039,0.001544181012708,0.400206500115798
"5831","17531176","Tcta","102791","ENSMUSG00000039461",-0.394457186319986,7.85351638197802,-3.54449848781574,0.00368891811268379,0.0112013727385142,-2.41539232462813
"5832","17531193","Klhdc8b","78267","ENSMUSG00000032609",-0.552433968677685,6.56144394569826,-3.22814070552221,0.00673895905839792,0.0175383867876115,-3.01584358183617
"5833","17531238","Arih2","23807","ENSMUSG00000064145",0.715895402283136,8.64178844643391,6.67921117590715,1.66239387066337e-05,0.000247220855473748,3.09597970237546
