"","PROBEID","SYMBOL","ENTREZID","ENSEMBL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4376","17454416","Zfand2a","100494","ENSMUSG00000053581",0.744482002361664,8.39941333501165,4.56639342709702,0.000553726703633616,0.0503428402785221,0.0289575199704757
"4377","17454590","Iqce","74239","ENSMUSG00000036555",-0.227827059276026,6.42339005590653,-1.18314843843354,0.258314854371987,0.555519870962851,-5.48628573520989
"4378","17454627","Card11","108723","ENSMUSG00000036526",-0.22442998107593,6.33666179938693,-1.06811439708013,0.305250085139676,0.591829534003818,-5.60732417294875
"4379","17454654","Gm16035","102632986",NA,-0.205516330698543,4.57270432071662,-1.19941505034834,0.252153921408987,0.550434860314097,-5.46837133772002
"4380","17454973","2900089D17Rik","67277",NA,-0.14661091883669,5.61569116467313,-0.759791331643159,0.461179987949379,0.715459888440566,-5.87908981314204
"4381","17455006","Smurf1","75788","ENSMUSG00000038780",0.0597567160649497,8.3638481018273,0.411392024432773,0.687607539333837,0.857719593926653,-6.08344338765784
"4382","17455083","Atp5j2","57423","ENSMUSG00000038690",0.101793789906218,5.28742849828667,0.358300587770842,0.725973293903727,0.876699456516273,-6.10427846530993
"4383","17455281","Lnx2","140887","ENSMUSG00000016520",0.321435126213213,8.13974579776141,1.8678744361431,0.0848996469304237,0.337290308196398,-4.58729470383244
"4384","17455319","Flt3","14255","ENSMUSG00000042817",-0.0730171798377182,5.73357754427193,-0.294635727259889,0.773008469173298,0.89893135902552,-6.12554379713058
"4385","17455386","Slc46a3","71706","ENSMUSG00000029650",-0.431495994902394,8.19050717446471,-2.41836479716628,0.0313086949219293,0.213877299061891,-3.70801370561473
"4386","17455401","Slc7a1","11987","ENSMUSG00000041313",0.311746030409338,7.56709606800322,1.29267271262478,0.219029902034811,0.518307474529959,-5.36200834905645
"4387","17455459","Gm15411","100039964",NA,0.0148583330401344,5.54913546801162,0.0846104455949594,0.933883499036252,0.973872244164697,-6.16649183847383
"4388","17455507","Hsph1","15505","ENSMUSG00000029657",1.70935279463287,8.35746532772916,3.66853287829383,0.00291636595927982,0.0789032897974241,-1.51917409411563
"4389","17455536","Gm21221","100861794","ENSMUSG00000106740",0.219926726717188,4.64824760959446,1.11588321149664,0.285035636536217,0.575741233475548,-5.5582822280843
"4390","17455542","Gm5","194292",NA,0.119951565098974,5.27258164629603,0.534505445544969,0.602176570133905,0.807813799783576,-6.0244431243625
"4391","17455748","Gm8579","667335","ENSMUSG00000106779",-0.223845430011049,4.98197621092439,-1.10888730864096,0.287931238927933,0.578555531771047,-5.56557436848991
"4392","17455793","Gng11","66066","ENSMUSG00000032766",0.379159466974024,7.96277155387471,2.02073016762503,0.0647951528252811,0.293193172640679,-4.35365327503581
"4393","17455801","Col1a2","12843","ENSMUSG00000029661",-0.627158854297887,8.51216812204008,-4.05441463451017,0.00141413527195978,0.0600857050660358,-0.843859310590688
"4394","17455855","Casd1","213819","ENSMUSG00000015189",0.0425837728780376,8.54112642775068,0.243879098851504,0.81119966937636,0.917307893400108,-6.13956565842227
"4395","17455936","Dlx6","13396","ENSMUSG00000029754",-0.399320742690358,4.4359639690997,-1.75356729412546,0.103462420769755,0.373336436910107,-4.75539369995679
"4396","17455944","Sdhaf3","71238","ENSMUSG00000042505",-0.280617161694305,5.29368551084386,-1.53695331787572,0.148711628622784,0.439313270157212,-5.05596599777953
"4397","17456131","Tes","21753","ENSMUSG00000029552",0.448525072489143,7.25402820411411,2.27439350502076,0.0408797131172118,0.240816481106407,-3.94716114239453
"4398","17456145","D830026I12Rik","319682","ENSMUSG00000085171",-0.428475182748993,5.84652540470786,-2.20231549385907,0.0466583102034059,0.255850973041898,-4.06476555012953
"4399","17456219","St7","64213","ENSMUSG00000029534",0.352987304194647,6.20086041494151,1.57739252055018,0.139151899680146,0.425111640534271,-5.00178824084861
"4400","17456247","Cftr","12638","ENSMUSG00000041301",0.644818831828178,6.73000733199046,2.858742321814,0.0136376795213366,0.14916072042642,-2.95070261599363
"4401","17456318","Ing3","71777","ENSMUSG00000029670",0.237472346787382,7.63004158541987,1.71407558004612,0.110671729513886,0.386158608921194,-4.81202336679263
"4402","17456381","Ptprz1","19283","ENSMUSG00000068748",-0.870232585251938,5.85434976681395,-2.35156544144164,0.0354478175123594,0.224024382011523,-3.81963028150242
"4403","17456428","Lmod2","93677","ENSMUSG00000029683",-0.579270412289119,6.26029226098996,-1.00264140610699,0.334659753504999,0.62188169455597,-5.67163524379089
"4404","17456560","Fam71f2","245884","ENSMUSG00000079652",-0.285271437351565,5.96628537450194,-1.62935951736316,0.127649093513914,0.41159618904298,-4.930818550805
"4405","17456584","Calu","12321","ENSMUSG00000029767",0.0717143454729037,9.02647899549394,0.453975807837656,0.657467606439782,0.842695532293918,-6.06471342136578
"4406","17456627","Flnc","68794","ENSMUSG00000068699",-0.544061075710068,6.16237890489331,-1.30785743821166,0.213982400815766,0.514253335793943,-5.34411458899548
"4407","17456721","Smo","319757","ENSMUSG00000001761",0.0294802056383805,8.57176105386102,0.122222519847917,0.904625737796645,0.961606244701864,-6.1624807891116
"4408","17456736","Ahcyl2","74340","ENSMUSG00000029772",0.955062916401156,8.03813504248528,3.69105564494978,0.00279482810602644,0.0768064916660752,-1.4794664447906
"4409","17456934","Mest","17294","ENSMUSG00000051855",0.846807886150613,6.93193947936571,5.14434087305186,0.000199702790635191,0.0389210939109861,0.971525861999226
"4410","17457063","Exoc4","20336","ENSMUSG00000029763",-0.146781776943573,8.32008722117881,-0.845176494038903,0.413571793607572,0.679767961634989,-5.81191847287657
"4411","17457143","Akr1b10","67861","ENSMUSG00000061758",-0.088351041136308,7.24991529202735,-0.62159747112749,0.545146870896434,0.771733200269502,-5.97387150039955
"4412","17457171","Bpgm","12183","ENSMUSG00000038871",0.631671246129477,7.66004426113099,3.29604309170625,0.00591983182661016,0.109818702609867,-2.17859345778938
"4413","17457310","Chrm2","243764","ENSMUSG00000045613",-0.239705324940282,7.80160726534018,-1.02578189853136,0.324038612239774,0.610668551723336,-5.649295405443
"4414","17457430","Fmc1","66117","ENSMUSG00000019689",0.263279835109851,5.00233658397869,1.50208831364883,0.157399307557602,0.448824013125936,-5.1019145965312
"4415","17457436","Luc7l2","192196","ENSMUSG00000029823",-0.200472800786166,9.47646159791763,-1.16536282115634,0.265184243040512,0.560988276855829,-5.50565062578953
"4416","17457472","Tbxas1","21391","ENSMUSG00000029925",-0.144145368884481,5.90504558686362,-0.731112043931278,0.477915520215545,0.726882935164085,-5.90019557596105
"4417","17457498","4930599N23Rik","75379","ENSMUSG00000073144",-0.2199963667737,5.43640429342394,-1.12670681471178,0.280599322827283,0.573635545293405,-5.54692684836385
"4418","17457519","8030453O22Rik","77209",NA,-0.310312308595289,6.75357219349577,-2.28356477626286,0.0401950126328527,0.240088056513879,-3.93208955085679
"4419","17457555","Agk","69923","ENSMUSG00000029916",-0.307843018224709,7.0728137878854,-1.93532456608634,0.075413932662918,0.316168558840827,-4.48537351673898
"4420","17457603","Tas2r108","57253","ENSMUSG00000037140",-0.695592845707024,3.99186418388278,-4.04557892623053,0.00143755765531535,0.0606243981765005,-0.85918115695058
"4421","17457609","Mgam","232714","ENSMUSG00000068587",0.266068121574227,4.78203857322228,1.45689227898363,0.169298877131733,0.465088983565246,-5.16039751927983
"4422","17457691","Trbv13-2","100124675",NA,-0.131668067142627,6.4515903491813,-0.58965497193567,0.56571185637934,0.785833639521755,-5.99325634377094
"4423","17457731","Try4","22074","ENSMUSG00000054106",0.0305313332012238,6.04854114015094,0.134424402829752,0.895163040728898,0.957664603036934,-6.16086687457349
"4424","17457773","Tcrb-J","21580",NA,0.319648529907472,8.00691106766368,1.3951429927728,0.18676959905126,0.485649595449696,-5.23825890102164
"4425","17457804","LOC665506","665506",NA,-0.563237906527633,9.38197490475959,-3.24567010333432,0.00651717589973091,0.112092307524152,-2.26790787169988
"4426","17457807","Ephb6","13848","ENSMUSG00000029869",0.134719784749167,5.54938952361783,0.657469250706145,0.522556865918149,0.759261341913228,-5.95096032364435
"4427","17457876","Gstk1","76263","ENSMUSG00000029864",0.165593783720388,9.61991038831284,1.10521816431114,0.28945875990999,0.579172515668633,-5.56938391914126
"4428","17457892","Casp2","12366","ENSMUSG00000029863",-0.0524572991908894,7.84723725413857,-0.307810879510635,0.763190406507298,0.897267763828459,-6.1214777959253
"4429","17457960","Tas2r143","387514","ENSMUSG00000046652",0.0306486458573376,6.49996090659394,0.127117167783216,0.900827972741029,0.960637305925864,-6.1618517692722
"4430","17457962","Tas2r135","387512","ENSMUSG00000056203",-0.46544302294773,6.30382540319661,-1.52266803448755,0.152220471432583,0.443268961312677,-5.0748789876555
"4431","17457965","Tas2r126","387353","ENSMUSG00000048284",-0.521381693685146,4.76486602424781,-2.42696013241502,0.0308110080907058,0.211684345724103,-3.69357451288478
"4432","17457985","Olfr446","258292","ENSMUSG00000073111",0.07187362830792,3.96272274554118,0.412507225488966,0.686810788857523,0.857719593926653,-6.08297570865551
"4433","17457997","Olfr441","258649","ENSMUSG00000094669",0.0118543618887474,3.31658099588499,0.0432640896116592,0.966160357511597,0.987166495681973,-6.16921933306195
"4434","17458003","Olfr437","258293","ENSMUSG00000071481",0.349470787758947,4.16840455775364,1.15919450240859,0.267599332263782,0.56318033675474,-5.51231198878674
"4435","17458110","Rny3","19874","ENSMUSG00000064945",-0.47388570418787,7.73911784163209,-1.30587449585026,0.214636163241266,0.514793340955993,-5.34646024224277
"4436","17458308","Atp6v0e2","76252","ENSMUSG00000039347",-0.24849529365879,7.91170912654747,-1.3861403116357,0.189437511249063,0.488557955184303,-5.24940836129253
"4437","17458315","Lrrc61","243371","ENSMUSG00000073096",0.114934775892963,7.22073065656464,0.580700417659266,0.571551160278764,0.789313061505036,-5.99851736046569
"4438","17458345","Gimap8","243374","ENSMUSG00000064262",-0.0401026414186001,7.30178468749223,-0.294332879071886,0.773234637429569,0.89893135902552,-6.1256351986484
"4439","17458362","Gimap4","107526","ENSMUSG00000054435",-0.0506714941667532,8.6297131288463,-0.311701956498088,0.760298855983355,0.895653966247819,-6.12024346630566
"4440","17458379","Gimap1","16205","ENSMUSG00000090019",0.243495825614445,7.06408187762003,1.14423117897185,0.273528279994585,0.568600945679235,-5.52835349850053
"4441","17458407","Aoc1","76507","ENSMUSG00000029811",-0.755653406888646,5.68152236987754,-2.55833533003248,0.0240894981822134,0.192330882576973,-3.4709013507421
"4442","17458439","Gpnmb","93695","ENSMUSG00000029816",0.721227765838294,6.79848995514046,3.73668687444867,0.00256417239785722,0.0757292708897257,-1.39910917965685
"4443","17458520","Mpp6","56524","ENSMUSG00000038388",-0.364015695004034,7.2065230250461,-1.50492082294292,0.156677745848976,0.448209561954065,-5.0982084180668
"4444","17458692","Chn2","69993","ENSMUSG00000004633",-0.0200462261363556,6.87599903287919,-0.105153878135306,0.917887850139193,0.96649634258169,-6.16448150863988
"4445","17458718","Prr15","78004","ENSMUSG00000045725",-0.0965541330184241,6.58217680591324,-0.395326508842347,0.699128236647386,0.864491700468176,-6.09004394298281
"4446","17458723","Wipf3","330319","ENSMUSG00000086040",0.031849494178851,6.83477465710069,0.168712962018481,0.868666034805879,0.943640655398372,-6.15551301727747
"4447","17458752","Mturn","68235","ENSMUSG00000038065",-0.0157535077904685,7.04767075040534,-0.102493366241266,0.919957449832239,0.96681785902101,-6.16476635574414
"4448","17458771","Gars","353172","ENSMUSG00000029777",0.0168406299186259,9.15966827325171,0.105089908423006,0.917937604621902,0.96649634258169,-6.1644884430328
"4449","17458866","Itprid1","232016","ENSMUSG00000037973",-0.115170768983109,6.74735684553536,-0.479944432260217,0.639385181155702,0.832377068534327,-6.05241687848739
"4450","17458911","Fkbp9","27055","ENSMUSG00000029781",-0.199057036283987,9.1232434614729,-1.11033995065858,0.287328168040992,0.578555531771047,-5.56406329106914
"4451","17458962","Herc6","67138","ENSMUSG00000029798",-0.275438387462764,7.59307202677011,-1.27278620638236,0.225784670436627,0.523481408895445,-5.38520277460035
"4452","17459014","Abcg2","26357","ENSMUSG00000029802",-0.141557285204691,6.56847517524088,-0.523233764630587,0.609773608314419,0.814345449712815,-6.03045831427575
"4453","17459153","Atoh1","11921","ENSMUSG00000073043",0.268468135098507,4.50723778793165,1.43763340363377,0.174594757806884,0.472020394413827,-5.18493835428735
"4454","17459196","Tnip3","414084","ENSMUSG00000044162",-0.237522520289663,5.68742992637612,-1.42858580579974,0.177130156210386,0.47544209939804,-5.19638761560092
"4455","17459207","Ndnf","68169","ENSMUSG00000049001",-0.100766540619263,9.49493280445204,-0.435579599501637,0.670415539107464,0.849467697676598,-6.07302406956472
"4456","17459260","E230016M11Rik","320172","ENSMUSG00000087231",0.382267069979287,5.5090916730619,1.40528821555643,0.183800442219868,0.481903041286315,-5.22563202935135
"4457","17459291","Igkv1-135","243420",NA,-0.423987613461381,8.20996240572385,-0.69902839895303,0.497072451397881,0.74133957090483,-5.92292337237916
"4458","17459294","Igkv1-133","628027",NA,-0.342675155753787,6.11869692561578,-1.17388918091142,0.261873659275318,0.558719762364114,-5.49639629862851
"4459","17459309","Igkv14-126","628127",NA,-1.61797029866289,5.61397287022851,-1.06497478583945,0.306615199094588,0.593707710981149,-5.61048546693799
"4460","17459318","Asb2","65256","ENSMUSG00000021200",0.479888356215136,5.87454261672503,1.82204652451196,0.0919481132194638,0.351763184098217,-4.65541228546572
"4461","17459321","Igkv9-120","434025",NA,0.323660179451776,3.85211320819499,0.64723874370387,0.52894415360874,0.762122276159201,-5.95761691355852
"4462","17459324","Igkv1-117","16098",NA,0.142532997238952,7.86188213391988,0.381008828805137,0.709461535691334,0.867956720507817,-6.09571035096484
"4463","17459332","Igkv2-112","381776",NA,-0.130761269718921,5.5064797014517,-0.509624782318762,0.619009133997044,0.821369595077805,-6.037557361853
"4464","17459347","Igkv15-103","692169",NA,0.0166361447543473,8.4121139399087,0.0346286250707,0.97291143928795,0.988367385136765,-6.16956641404356
"4465","17459377","LOC672450","672450",NA,1.61624521764768,5.5557778148148,3.2657589518984,0.00627201094725874,0.112092307524152,-2.23229230819792
"4466","17459400","Igk","243469",NA,-0.455455488701613,6.10218021809683,-0.677597044146524,0.510120989505491,0.750340006905818,-5.93758052271853
"4467","17459455","Fabp1","14080","ENSMUSG00000054422",1.02853179528948,4.58075977326417,2.02493410039442,0.0643098707114867,0.29186563014853,-4.34709660427176
"4468","17459474","Cd8b1","12526","ENSMUSG00000053044",0.0178727873864153,7.63777407686425,0.0820862326791603,0.93585113114537,0.974885131407987,-6.16670886320815
"4469","17459482","Cd8a","12525","ENSMUSG00000053977",-0.0739504606685983,5.97614169388634,-0.32655501750748,0.749296037434247,0.888365728218694,-6.11539155093567
"4470","17459490","Rnf103","22644","ENSMUSG00000052656",0.0197760283337702,6.91692350180709,0.106151338679157,0.917112090190272,0.966476434886529,-6.1643728378434
"4471","17459634","Ggcx","56316","ENSMUSG00000053460",-0.387381878905337,9.11063544277906,-1.80174840491178,0.0952350790606304,0.358286332077408,-4.68527805600467
"4472","17459634","Ggcx","56316","ENSMUSG00000103019",-0.387381878905337,9.11063544277906,-1.80174840491178,0.0952350790606304,0.358286332077408,-4.68527805600467
"4473","17459843","Tacr1","21336","ENSMUSG00000030043",-0.336455697831931,5.59972357953552,-0.995764550678556,0.33786412144813,0.625508019652579,-5.67819099292399
"4474","17459857","M1ap","110958","ENSMUSG00000030041",0.210011760659254,5.05043617325477,1.02707628738811,0.323451847530273,0.610654103604594,-5.64803312418339
"4475","17459870","Loxl3","16950","ENSMUSG00000000693",0.0975827717833999,6.94034160062148,0.534201587911622,0.602380740013116,0.807813799783576,-6.02460688495629
"4476","17459918","Pcgf1","69837","ENSMUSG00000069678",-0.24572538315577,7.51875201794503,-1.31898169667216,0.210344605208813,0.511192454827833,-5.3309059941794
"4477","17459947","Mrpl53","68499","ENSMUSG00000030037",-0.0304719235778803,8.02696960272414,-0.178152797704872,0.861398750635896,0.938735345883717,-6.1538273883857
"4478","17459960","Rtkn","20166","ENSMUSG00000034930",-0.247277842369484,6.4313560853873,-1.80815241171298,0.0941868358758731,0.356008412449436,-4.67587606261125
